1530080340,6082.490234,6082.500000,6082.500000,6082.490234,0.232600
1530080400,6082.490234,6084.470215,6082.500000,6084.470215,2.723634
1530080460,6082.500000,6089.020020,6084.470215,6082.500000,9.147133
1530080520,6082.490234,6082.500000,6082.500000,6082.500000,0.420800
1530080580,6082.490234,6082.500000,6082.500000,6082.490234,0.646500
1530080640,6082.490234,6082.500000,6082.500000,6082.490234,1.007713
1530080700,6082.500000,6082.500000,6082.500000,6082.500000,0.255300
1530080760,6082.490234,6082.500000,6082.500000,6082.500000,0.345000
1530080820,6082.490234,6082.500000,6082.500000,6082.490234,0.156004
1530080880,6082.490234,6082.500000,6082.490234,6082.500000,0.326847
1530080940,6083.140137,6083.509766,6083.140137,6083.509766,1.946678
1530081000,6083.520020,6084.049805,6083.520020,6084.040039,0.075500
1530081060,6084.040039,6084.049805,6084.049805,6084.040039,0.937069
1530081120,6084.049805,6084.049805,6084.049805,6084.049805,0.130000
1530081180,6084.040039,6084.049805,6084.049805,6084.040039,0.233955
1530081240,6084.040039,6084.049805,6084.040039,6084.040039,1.554300
1530081300,6084.040039,6084.049805,6084.040039,6084.049805,0.174910
1530081360,6084.049805,6084.049805,6084.049805,6084.049805,0.248200
1530081420,6084.040039,6084.049805,6084.040039,6084.049805,0.433500
1530081480,6084.040039,6084.049805,6084.049805,6084.040039,0.138800
1530081540,6080.750000,6084.049805,6084.049805,6080.750000,4.970820
1530081600,6080.740234,6080.750000,6080.750000,6080.740234,1.231968
1530081660,6080.740234,6080.750000,6080.750000,6080.740234,0.193500
1530081720,6080.740234,6080.750000,6080.740234,6080.750000,1.993700
1530081780,6080.740234,6080.750000,6080.740234,6080.740234,0.596400
1530081840,6080.740234,6080.750000,6080.740234,6080.740234,3.064100
1530081900,6080.750000,6080.750000,6080.750000,6080.750000,0.106200
1530081960,6080.740234,6080.750000,6080.750000,6080.750000,1.720815
1530082020,6080.740234,6080.750000,6080.740234,6080.740234,1.449696
1530082080,6080.740234,6080.750000,6080.750000,6080.740234,1.271254
1530082140,6080.740234,6080.750000,6080.750000,6080.740234,0.351194
1530082200,6080.740234,6080.750000,6080.750000,6080.750000,0.969000
1530082260,6080.740234,6080.750000,6080.740234,6080.750000,0.543500
1530082320,6080.740234,6080.750000,6080.740234,6080.750000,0.348249
1530082380,6080.740234,6080.750000,6080.740234,6080.740234,1.228800
1530082440,6080.740234,6080.750000,6080.740234,6080.750000,0.072000
1530082500,6075.000000,6080.750000,6080.750000,6075.000000,6.150056
1530082560,6073.720215,6075.009766,6075.009766,6073.740234,2.150623
1530082620,6073.740234,6073.740234,6073.740234,6073.740234,0.108927
1530082680,6073.729980,6073.740234,6073.729980,6073.740234,0.165600
1530082740,6073.729980,6073.729980,6073.729980,6073.729980,1.630600
1530082800,6073.729980,6073.740234,6073.740234,6073.740234,0.545811
1530082860,6073.729980,6073.740234,6073.740234,6073.729980,0.116838
1530082920,6073.729980,6073.740234,6073.729980,6073.740234,0.181821
1530082980,6073.729980,6073.740234,6073.729980,6073.729980,3.779655
1530083040,6073.500000,6073.729980,6073.729980,6073.509766,0.788004
1530083100,6073.500000,6073.500000,6073.500000,6073.500000,1.323294
1530083160,6073.509766,6073.509766,6073.509766,6073.509766,0.318300
1530083220,6070.500000,6073.509766,6073.509766,6070.509766,12.423128
1530083280,6062.000000,6070.509766,6070.509766,6062.000000,2.589853
1530083340,6063.970215,6064.479980,6063.970215,6064.470215,0.965303
1530083400,6064.470215,6064.479980,6064.479980,6064.470215,0.661714
1530083460,6064.479980,6066.000000,6064.479980,6066.000000,0.335600
1530083520,6066.000000,6067.979980,6066.000000,6067.979980,0.263600
1530083580,6067.990234,6069.450195,6067.990234,6069.450195,0.030900
1530083640,6069.450195,6073.290039,6069.450195,6073.290039,0.506200
1530083700,6073.279785,6075.000000,6073.279785,6074.720215,0.301922
1530083760,6073.279785,6074.990234,6074.990234,6073.279785,4.351515
1530083820,6073.069824,6074.609863,6073.080078,6074.609863,0.697000
1530083880,6074.600098,6074.609863,6074.609863,6074.600098,0.136230
1530083940,6074.609863,6074.609863,6074.609863,6074.609863,0.108800
1530084000,6074.600098,6074.609863,6074.609863,6074.600098,0.276200
1530084060,6074.609863,6074.609863,6074.609863,6074.609863,0.107200
1530084120,6074.609863,6074.609863,6074.609863,6074.609863,0.056571
1530084180,6074.600098,6074.609863,6074.609863,6074.609863,0.161700
1530084240,6074.609863,6074.609863,6074.609863,6074.609863,0.580342
1530084300,6074.600098,6074.609863,6074.600098,6074.600098,0.652896
1530084360,6074.600098,6074.600098,6074.600098,6074.600098,0.387700
1530084420,6074.609863,6074.609863,6074.609863,6074.609863,0.039400
1530084480,6074.600098,6074.609863,6074.609863,6074.600098,0.318200
1530084540,6074.600098,6074.609863,6074.609863,6074.609863,0.677200
1530084600,6074.600098,6074.609863,6074.609863,6074.609863,0.843899
1530084660,6074.600098,6074.609863,6074.600098,6074.609863,1.630500
1530084720,6074.600098,6075.000000,6074.600098,6075.000000,1.611537
1530084780,6075.000000,6076.740234,6075.000000,6076.740234,0.494046
1530084840,6076.750000,6084.000000,6076.750000,6082.520020,4.683369
1530084900,6082.479980,6083.000000,6082.479980,6083.000000,0.535000
1530084960,6082.990234,6083.000000,6082.990234,6083.000000,0.546300
1530085020,6083.000000,6083.000000,6083.000000,6083.000000,0.170009
1530085080,6082.990234,6083.000000,6082.990234,6083.000000,0.732236
1530085140,6082.470215,6083.000000,6083.000000,6082.470215,2.712700
1530085200,6070.520020,6080.060059,6080.060059,6070.520020,2.604807
1530085260,6069.810059,6070.529785,6070.529785,6069.819824,0.171700
1530085320,6069.810059,6069.819824,6069.810059,6069.819824,0.195500
1530085380,6069.810059,6069.810059,6069.810059,6069.810059,0.134500
1530085440,6069.819824,6069.819824,6069.819824,6069.819824,0.207800
1530085560,6069.810059,6069.819824,6069.819824,6069.810059,0.091300
1530085620,6069.810059,6069.819824,6069.819824,6069.810059,0.061400
1530085680,6069.810059,6069.819824,6069.819824,6069.819824,2.008440
1530085740,6069.810059,6069.819824,6069.810059,6069.819824,1.871400
1530085800,6069.810059,6069.819824,6069.819824,6069.810059,0.314249
1530085860,6069.810059,6069.810059,6069.810059,6069.810059,0.582200
1530085920,6069.810059,6069.819824,6069.810059,6069.819824,0.541300
1530085980,6069.810059,6069.819824,6069.810059,6069.819824,0.430286
1530086040,6069.810059,6069.819824,6069.819824,6069.819824,0.500519
1530086100,6069.810059,6069.819824,6069.810059,6069.819824,0.090426
1530086160,6069.810059,6069.819824,6069.810059,6069.819824,0.393100
1530086220,6069.810059,6069.819824,6069.810059,6069.810059,2.149200
1530086280,6069.819824,6069.819824,6069.819824,6069.819824,1.928178
1530086340,6069.810059,6069.819824,6069.819824,6069.819824,1.588300
1530086400,6069.819824,6072.560059,6069.819824,6072.560059,0.893749
1530086460,6072.560059,6074.569824,6072.560059,6074.569824,2.821113
1530086520,6074.569824,6074.569824,6074.569824,6074.569824,0.038600
1530086580,6074.569824,6075.819824,6074.569824,6075.819824,2.724958
1530086640,6075.810059,6075.819824,6075.810059,6075.819824,0.089500
1530086700,6075.810059,6075.819824,6075.819824,6075.819824,0.308432
1530086760,6075.810059,6075.819824,6075.810059,6075.810059,0.294900
1530086820,6075.810059,6075.819824,6075.819824,6075.819824,0.781500
1530086880,6075.819824,6075.819824,6075.819824,6075.819824,1.043300
1530086940,6075.810059,6075.819824,6075.810059,6075.819824,1.577030
1530087000,6075.810059,6075.819824,6075.810059,6075.810059,0.537500
1530087060,6075.810059,6075.819824,6075.819824,6075.810059,0.042600
1530087120,6075.810059,6075.819824,6075.819824,6075.810059,0.252100
1530087180,6075.810059,6075.819824,6075.819824,6075.819824,2.162781
1530087240,6075.819824,6077.669922,6075.819824,6077.390137,0.449600
1530087300,6077.390137,6078.879883,6077.390137,6078.879883,0.011800
1530087360,6077.470215,6077.479980,6077.479980,6077.479980,0.042900
1530087420,6077.479980,6082.109863,6077.479980,6079.490234,1.322720
1530087480,6079.490234,6079.490234,6079.490234,6079.490234,3.217289
1530087540,6079.490234,6079.500000,6079.500000,6079.490234,0.426400
1530087600,6079.500000,6079.500000,6079.500000,6079.500000,0.150803
1530087660,6079.490234,6079.490234,6079.490234,6079.490234,0.010300
1530087720,6079.490234,6079.500000,6079.500000,6079.490234,0.251100
1530087780,6079.500000,6079.500000,6079.500000,6079.500000,0.086570
1530087840,6080.669922,6089.020020,6080.669922,6089.020020,6.251692
1530087900,6094.930176,6107.100098,6094.930176,6107.100098,15.398782
1530087960,6104.620117,6117.060059,6108.000000,6104.620117,26.914936
1530088020,6089.009766,6104.620117,6104.620117,6089.009766,8.325460
1530088080,6089.000000,6089.009766,6089.000000,6089.009766,0.922936
1530088140,6089.000000,6089.009766,6089.000000,6089.009766,3.061580
1530088200,6089.000000,6089.009766,6089.000000,6089.000000,0.581200
1530088260,6080.830078,6089.009766,6089.000000,6080.830078,3.697802
1530088320,6080.330078,6083.419922,6083.419922,6080.330078,0.720735
1530088380,6079.490234,6080.339844,6080.339844,6079.490234,5.697233
1530088440,6075.810059,6078.319824,6078.319824,6075.810059,0.287352
1530088500,6077.270020,6078.000000,6077.279785,6078.000000,0.275590
1530088560,6077.990234,6078.000000,6077.990234,6078.000000,0.299400
1530088620,6078.000000,6078.000000,6078.000000,6078.000000,0.651549
1530088680,6077.990234,6078.000000,6078.000000,6077.990234,2.050714
1530088740,6075.819824,6078.000000,6077.990234,6075.819824,5.654535
1530088800,6075.819824,6075.819824,6075.819824,6075.819824,0.027850
1530088860,6075.810059,6075.830078,6075.810059,6075.830078,0.739300
1530088920,6075.819824,6075.830078,6075.819824,6075.830078,5.275800
1530088980,6075.819824,6075.830078,6075.819824,6075.830078,0.096900
1530089040,6075.819824,6075.830078,6075.830078,6075.819824,1.078764
1530089100,6075.819824,6075.830078,6075.830078,6075.830078,0.101900
1530089160,6071.529785,6075.830078,6075.819824,6071.529785,18.479448
1530089220,6071.529785,6071.540039,6071.540039,6071.529785,0.178000
1530089280,6071.529785,6071.540039,6071.529785,6071.529785,0.439892
1530089340,6071.529785,6071.540039,6071.540039,6071.529785,0.167900
1530089400,6071.529785,6071.540039,6071.540039,6071.529785,0.218700
1530089460,6071.529785,6071.540039,6071.529785,6071.529785,0.882630
1530089520,6071.540039,6071.549805,6071.540039,6071.549805,0.329900
1530089580,6071.540039,6071.770020,6071.549805,6071.759766,0.369930
1530089640,6071.759766,6071.770020,6071.770020,6071.759766,0.359000
1530089700,6071.759766,6071.770020,6071.759766,6071.759766,2.374150
1530089760,6071.759766,6071.939941,6071.759766,6071.939941,0.345777
1530089820,6071.930176,6071.939941,6071.939941,6071.939941,0.135319
1530089880,6071.930176,6071.930176,6071.930176,6071.930176,2.071600
1530089940,6071.930176,6071.939941,6071.930176,6071.939941,0.337700
1530090000,6071.939941,6072.250000,6071.939941,6072.250000,1.208574
1530090060,6072.250000,6072.370117,6072.250000,6072.370117,1.571638
1530090120,6072.370117,6072.370117,6072.370117,6072.370117,0.047700
1530090180,6072.359863,6072.370117,6072.370117,6072.359863,0.053700
1530090240,6072.359863,6072.370117,6072.359863,6072.359863,0.407200
1530090300,6072.370117,6072.500000,6072.370117,6072.490234,3.529700
1530090360,6072.500000,6072.500000,6072.500000,6072.500000,0.120774
1530090420,6072.500000,6072.620117,6072.500000,6072.609863,1.537200
1530090480,6072.609863,6072.729980,6072.620117,6072.729980,1.215936
1530090540,6072.720215,6072.729980,6072.720215,6072.729980,0.172900
1530090600,6072.729980,6072.870117,6072.729980,6072.870117,0.325600
1530090660,6072.870117,6072.870117,6072.870117,6072.870117,0.077700
1530090720,6072.859863,6073.000000,6072.870117,6072.990234,1.109519
1530090780,6072.990234,6073.100098,6073.000000,6073.000000,13.800223
1530090840,6073.000000,6073.000000,6073.000000,6073.000000,0.212301
1530090900,6071.350098,6072.990234,6072.990234,6072.109863,9.399088
1530090960,6072.100098,6072.109863,6072.100098,6072.109863,0.341223
1530091020,6072.100098,6072.100098,6072.100098,6072.100098,2.680400
1530091080,6072.109863,6077.439941,6072.109863,6077.439941,1.359391
1530091140,6077.439941,6078.509766,6077.439941,6078.500000,0.266200
1530091200,6078.500000,6078.500000,6078.500000,6078.500000,0.158800
1530091260,6078.500000,6078.509766,6078.500000,6078.509766,1.453896
1530091320,6078.509766,6078.509766,6078.509766,6078.509766,0.120705
1530091380,6078.509766,6078.509766,6078.509766,6078.509766,0.252000
1530091440,6078.509766,6078.520020,6078.509766,6078.509766,1.424500
1530091500,6078.509766,6078.520020,6078.509766,6078.520020,0.187500
1530091560,6078.509766,6078.520020,6078.520020,6078.509766,0.361722
1530091620,6078.520020,6078.520020,6078.520020,6078.520020,0.012800
1530091680,6078.509766,6078.520020,6078.520020,6078.520020,0.562400
1530091740,6078.509766,6078.520020,6078.509766,6078.520020,0.428000
1530091800,6078.509766,6078.520020,6078.520020,6078.509766,0.149700
1530091860,6078.509766,6088.399902,6078.509766,6088.399902,0.747749
1530091920,6079.029785,6082.770020,6082.770020,6079.029785,1.252944
1530091980,6079.020020,6079.020020,6079.020020,6079.020020,0.152400
1530092040,6079.020020,6079.029785,6079.029785,6079.029785,11.677994
1530092100,6079.020020,6079.029785,6079.029785,6079.029785,0.466104
1530092160,6079.020020,6079.029785,6079.029785,6079.029785,0.424900
1530092220,6079.020020,6079.399902,6079.029785,6079.399902,0.346400
1530092280,6079.390137,6079.750000,6079.390137,6079.750000,0.093300
1530092340,6079.750000,6079.810059,6079.750000,6079.799805,1.295490
1530092400,6079.799805,6079.810059,6079.810059,6079.810059,0.474875
1530092460,6079.810059,6086.910156,6079.810059,6083.379883,0.537379
1530092520,6083.379883,6089.459961,6083.379883,6088.799805,0.886573
1530092580,6086.950195,6090.109863,6086.950195,6090.109863,0.646988
1530092640,6090.129883,6090.140137,6090.129883,6090.140137,0.339400
1530092700,6090.129883,6090.140137,6090.129883,6090.140137,6.415029
1530092760,6090.140137,6090.149902,6090.140137,6090.149902,0.379400
1530092820,6090.149902,6100.000000,6090.149902,6100.000000,2.580028
1530092880,6099.990234,6100.000000,6100.000000,6099.990234,5.228969
1530092940,6085.430176,6096.350098,6096.350098,6094.790039,15.835975
1530093000,6086.790039,6094.790039,6094.790039,6088.270020,4.543723
1530093060,6086.850098,6089.899902,6088.209961,6087.939941,0.864461
1530093120,6087.939941,6094.029785,6087.939941,6094.029785,0.133900
1530093180,6092.290039,6095.850098,6092.290039,6095.850098,0.487324
1530093240,6095.830078,6095.830078,6095.830078,6095.830078,0.801100
1530093300,6095.830078,6097.979980,6095.830078,6097.970215,0.082400
1530093360,6097.970215,6097.979980,6097.970215,6097.979980,0.235700
1530093420,6095.810059,6098.000000,6097.970215,6098.000000,7.866717
1530093480,6097.990234,6098.000000,6097.990234,6098.000000,0.568848
1530093540,6095.799805,6098.000000,6098.000000,6097.959961,0.954517
1530093600,6097.959961,6106.640137,6097.959961,6106.640137,5.876196
1530093660,6104.049805,6109.419922,6109.419922,6106.149902,1.430746
1530093720,6107.339844,6107.339844,6107.339844,6107.339844,0.078100
1530093780,6102.899902,6107.330078,6107.330078,6102.899902,0.782925
1530093840,6097.620117,6102.910156,6102.910156,6097.660156,0.292700
1530093900,6096.779785,6102.540039,6102.390137,6096.779785,1.589560
1530093960,6096.779785,6098.870117,6096.779785,6096.779785,1.678053
1530094020,6096.669922,6096.779785,6096.779785,6096.680176,4.747140
1530094080,6092.350098,6096.680176,6096.680176,6092.350098,6.161334
1530094140,6092.350098,6095.810059,6092.350098,6095.810059,0.216800
1530094200,6095.799805,6095.810059,6095.810059,6095.810059,1.076400
1530094260,6095.799805,6095.810059,6095.799805,6095.810059,1.010600
1530094320,6087.500000,6095.810059,6095.810059,6088.080078,2.243124
1530094380,6087.500000,6091.950195,6088.080078,6087.500000,0.153000
1530094440,6087.560059,6091.310059,6091.310059,6087.569824,0.115100
1530094500,6088.000000,6089.990234,6088.720215,6089.979980,0.346030
1530094560,6089.979980,6089.990234,6089.979980,6089.990234,0.582368
1530094620,6089.979980,6089.990234,6089.979980,6089.990234,0.314800
1530094680,6089.979980,6089.990234,6089.990234,6089.979980,1.873500
1530094740,6089.979980,6089.990234,6089.990234,6089.990234,4.791342
1530094800,6089.979980,6089.990234,6089.990234,6089.979980,1.027187
1530094860,6089.979980,6089.990234,6089.990234,6089.990234,0.916775
1530094920,6089.979980,6089.990234,6089.990234,6089.979980,0.843277
1530094980,6089.979980,6089.990234,6089.979980,6089.990234,0.228910
1530095040,6089.979980,6089.990234,6089.990234,6089.990234,1.886047
1530095100,6089.979980,6089.990234,6089.979980,6089.990234,1.577657
1530095160,6089.979980,6089.990234,6089.990234,6089.990234,0.299012
1530095220,6089.979980,6089.990234,6089.990234,6089.990234,0.224680
1530095280,6089.979980,6093.629883,6089.990234,6093.620117,9.456139
1530095340,6093.620117,6099.990234,6093.620117,6099.990234,0.359099
1530095400,6099.979980,6099.990234,6099.990234,6099.990234,0.457967
1530095460,6099.979980,6099.990234,6099.990234,6099.990234,7.258297
1530095520,6099.990234,6100.509766,6099.990234,6100.509766,1.584475
1530095580,6100.500000,6106.870117,6100.509766,6106.870117,1.409390
1530095640,6106.870117,6110.000000,6106.870117,6110.000000,0.393260
1530095700,6108.520020,6117.069824,6110.000000,6108.520020,6.822614
1530095760,6106.870117,6113.390137,6108.509766,6108.950195,2.137759
1530095820,6108.000000,6110.000000,6108.470215,6110.000000,1.047295
1530095880,6109.990234,6110.000000,6109.990234,6110.000000,2.352136
1530095940,6110.000000,6114.779785,6110.000000,6114.569824,1.877011
1530096000,6114.569824,6118.750000,6114.569824,6118.750000,1.528832
1530096060,6118.740234,6120.000000,6118.750000,6120.000000,4.146260
1530096120,6110.779785,6119.990234,6119.990234,6114.180176,2.069349
1530096180,6113.459961,6116.259766,6116.259766,6116.089844,0.569087
1530096240,6116.240234,6119.910156,6116.250000,6116.589844,10.790979
1530096300,6116.750000,6120.000000,6118.259766,6116.750000,0.462936
1530096360,6117.509766,6121.990234,6117.509766,6121.990234,2.085896
1530096420,6120.000000,6131.000000,6120.000000,6127.100098,16.734934
1530096480,6120.040039,6130.990234,6127.089844,6126.700195,12.859938
1530096540,6121.259766,6126.870117,6126.859863,6121.259766,0.816702
1530096600,6120.049805,6121.270020,6121.270020,6121.259766,5.766251
1530096660,6120.120117,6121.189941,6121.189941,6120.129883,0.595173
1530096720,6112.620117,6120.129883,6120.129883,6120.009766,2.368244
1530096780,6120.009766,6121.810059,6120.009766,6121.810059,2.966899
1530096840,6117.470215,6121.810059,6121.810059,6117.470215,0.378308
1530096900,6112.009766,6118.620117,6117.459961,6118.600098,7.172377
1530096960,6112.000000,6118.509766,6118.500000,6118.439941,3.831400
1530097020,6118.250000,6118.459961,6118.459961,6118.250000,0.243800
1530097080,6118.229980,6118.399902,6118.229980,6118.399902,0.206000
1530097140,6118.390137,6118.399902,6118.390137,6118.399902,0.580658
1530097200,6112.859863,6112.870117,6112.870117,6112.870117,1.493429
1530097260,6101.000000,6112.859863,6112.859863,6103.490234,3.921513
1530097320,6103.479980,6112.029785,6103.490234,6111.359863,0.715032
1530097380,6108.430176,6112.000000,6112.000000,6108.439941,1.421919
1530097440,6108.430176,6109.959961,6108.439941,6109.959961,1.961858
1530097500,6109.950195,6109.959961,6109.959961,6109.950195,0.934300
1530097560,6109.950195,6109.959961,6109.959961,6109.950195,0.418900
1530097620,6109.959961,6114.069824,6109.959961,6114.069824,8.188629
1530097680,6110.089844,6110.089844,6110.089844,6110.089844,1.377500
1530097740,6110.089844,6110.089844,6110.089844,6110.089844,0.126500
1530097800,6100.859863,6110.089844,6110.089844,6100.879883,5.074827
1530097860,6100.879883,6108.859863,6100.879883,6108.799805,0.593011
1530097920,6108.799805,6110.089844,6108.799805,6110.089844,0.923597
1530097980,6100.290039,6108.830078,6108.830078,6100.509766,2.471553
1530098040,6100.290039,6100.299805,6100.299805,6100.299805,1.143317
1530098100,6100.290039,6100.299805,6100.290039,6100.299805,0.397050
1530098160,6100.000000,6100.299805,6100.299805,6100.000000,1.341300
1530098220,6096.000000,6100.009766,6100.009766,6096.009766,1.406900
1530098280,6096.009766,6105.000000,6096.009766,6104.529785,1.892314
1530098340,6100.770020,6104.529785,6104.529785,6103.240234,1.662894
1530098400,6102.689941,6102.700195,6102.689941,6102.700195,1.194654
1530098460,6102.689941,6102.700195,6102.700195,6102.689941,0.401900
1530098520,6102.689941,6102.700195,6102.700195,6102.689941,2.039700
1530098580,6102.700195,6102.700195,6102.700195,6102.700195,0.026093
1530098640,6102.689941,6102.700195,6102.689941,6102.700195,4.091685
1530098700,6102.689941,6102.700195,6102.700195,6102.700195,0.435150
1530098760,6102.700195,6102.700195,6102.700195,6102.700195,0.763192
1530098820,6102.689941,6107.430176,6102.700195,6107.430176,2.104219
1530098880,6107.430176,6107.649902,6107.430176,6107.649902,0.149948
1530098940,6103.700195,6107.649902,6107.649902,6107.649902,4.291294
1530099000,6107.310059,6107.649902,6107.629883,6107.310059,0.393800
1530099060,6105.089844,6107.319824,6107.319824,6107.319824,3.821300
1530099120,6107.310059,6107.319824,6107.310059,6107.319824,0.214300
1530099180,6107.310059,6107.319824,6107.319824,6107.319824,0.739610
1530099240,6107.310059,6107.319824,6107.310059,6107.319824,0.467600
1530099300,6099.500000,6107.310059,6107.310059,6107.160156,10.808609
1530099360,6097.620117,6104.979980,6100.029785,6103.950195,3.453386
1530099420,6103.950195,6103.959961,6103.950195,6103.959961,0.300600
1530099480,6103.950195,6103.950195,6103.950195,6103.950195,0.078100
1530099540,6102.379883,6103.950195,6103.950195,6102.379883,0.924030
1530099600,6102.370117,6102.379883,6102.379883,6102.370117,2.301800
1530099660,6102.370117,6102.379883,6102.370117,6102.379883,8.585100
1530099720,6102.370117,6102.379883,6102.370117,6102.379883,1.896000
1530099780,6102.370117,6102.379883,6102.379883,6102.370117,1.200870
1530099840,6102.370117,6102.379883,6102.379883,6102.370117,1.417900
1530099900,6098.959961,6102.379883,6102.379883,6098.959961,4.283386
1530099960,6095.140137,6097.540039,6097.540039,6095.140137,3.872074
1530100020,6088.009766,6094.950195,6094.950195,6091.979980,6.632492
1530100080,6090.620117,6093.810059,6093.799805,6091.830078,2.706947
1530100140,6090.680176,6090.689941,6090.680176,6090.689941,0.912600
1530100200,6090.680176,6090.689941,6090.689941,6090.689941,0.652800
1530100260,6088.459961,6090.689941,6090.689941,6088.540039,3.290762
1530100320,6088.000000,6088.470215,6088.459961,6088.000000,0.566924
1530100380,6088.000000,6088.009766,6088.000000,6088.000000,1.175500
1530100440,6088.000000,6088.009766,6088.000000,6088.009766,0.196510
1530100500,6088.009766,6090.689941,6088.009766,6090.680176,1.556988
1530100560,6090.680176,6093.850098,6090.680176,6093.850098,16.422588
1530100620,6093.839844,6093.850098,6093.850098,6093.850098,0.216512
1530100680,6093.839844,6093.850098,6093.850098,6093.850098,0.801000
1530100740,6092.080078,6093.850098,6093.839844,6093.830078,3.433954
1530100800,6092.939941,6092.950195,6092.950195,6092.939941,1.617009
1530100860,6092.000000,6092.939941,6092.939941,6092.000000,0.543554
1530100920,6086.649902,6092.009766,6092.009766,6089.149902,5.943514
1530100980,6089.410156,6089.419922,6089.410156,6089.410156,1.124836
1530101040,6084.560059,6089.410156,6089.410156,6085.000000,2.999684
1530101100,6084.990234,6089.680176,6085.000000,6089.680176,2.854198
1530101160,6089.680176,6089.689941,6089.680176,6089.689941,0.458897
1530101220,6089.689941,6089.700195,6089.700195,6089.700195,1.226358
1530101280,6089.700195,6089.700195,6089.700195,6089.700195,0.277000
1530101340,6089.689941,6089.700195,6089.700195,6089.700195,1.119935
1530101400,6089.649902,6089.689941,6089.689941,6089.649902,6.058009
1530101460,6089.649902,6089.660156,6089.660156,6089.649902,1.306269
1530101520,6088.000000,6089.660156,6089.660156,6088.009766,0.218286
1530101580,6088.000000,6088.009766,6088.000000,6088.009766,0.160300
1530101640,6088.000000,6088.009766,6088.009766,6088.000000,0.477988
1530101700,6074.899902,6088.009766,6088.000000,6074.899902,45.192356
1530101760,6074.979980,6075.000000,6074.979980,6074.990234,6.445779
1530101820,6074.990234,6075.000000,6074.990234,6075.000000,1.772247
1530101880,6074.990234,6075.000000,6075.000000,6074.990234,0.839116
1530101940,6074.990234,6075.000000,6074.990234,6074.990234,1.191929
1530102000,6074.990234,6075.000000,6074.990234,6075.000000,0.714683
1530102060,6074.990234,6075.000000,6075.000000,6074.990234,0.686414
1530102120,6074.990234,6075.000000,6074.990234,6075.000000,1.784400
1530102180,6058.600098,6075.000000,6075.000000,6058.600098,37.948494
1530102240,6056.609863,6067.430176,6058.589844,6062.120117,8.397691
1530102300,6062.120117,6071.000000,6062.120117,6071.000000,3.357980
1530102360,6074.359863,6074.479980,6074.359863,6074.470215,0.668500
1530102420,6074.470215,6074.479980,6074.470215,6074.479980,1.394207
1530102480,6074.470215,6074.470215,6074.470215,6074.470215,1.046900
1530102540,6074.470215,6074.479980,6074.479980,6074.479980,0.509183
1530102600,6074.470215,6077.770020,6074.479980,6077.770020,2.956393
1530102660,6077.770020,6079.479980,6077.770020,6079.470215,1.441741
1530102720,6071.890137,6079.479980,6079.470215,6071.890137,4.723975
1530102780,6073.830078,6079.270020,6073.830078,6079.259766,0.457448
1530102840,6079.279785,6079.450195,6079.279785,6079.450195,0.736909
1530102900,6079.439941,6079.450195,6079.439941,6079.439941,0.362795
1530102960,6079.450195,6079.450195,6079.450195,6079.450195,0.553400
1530103020,6079.439941,6080.979980,6079.439941,6080.979980,1.160125
1530103080,6080.979980,6083.209961,6080.979980,6083.200195,2.780429
1530103140,6083.200195,6085.870117,6083.200195,6085.870117,0.625365
1530103200,6086.160156,6086.750000,6086.169922,6086.750000,2.199800
1530103260,6086.740234,6086.750000,6086.740234,6086.750000,1.564100
1530103320,6086.740234,6086.750000,6086.750000,6086.750000,2.025529
1530103380,6086.750000,6086.750000,6086.750000,6086.750000,0.141400
1530103440,6086.750000,6088.660156,6086.750000,6086.890137,2.973167
1530103500,6086.879883,6086.890137,6086.890137,6086.890137,0.955200
1530103560,6086.879883,6086.890137,6086.890137,6086.879883,0.690100
1530103620,6086.879883,6086.890137,6086.879883,6086.890137,1.099785
1530103680,6086.879883,6086.890137,6086.879883,6086.890137,0.960500
1530103740,6086.879883,6086.890137,6086.879883,6086.879883,6.350415
1530103800,6083.200195,6086.890137,6086.879883,6083.200195,2.027797
1530103860,6083.200195,6083.209961,6083.209961,6083.200195,2.395100
1530103920,6083.200195,6083.209961,6083.209961,6083.200195,1.217640
1530103980,6080.000000,6083.200195,6083.200195,6080.020020,4.152712
1530104040,6080.009766,6080.930176,6080.020020,6080.520020,0.372763
1530104100,6080.520020,6083.370117,6080.520020,6083.370117,0.368000
1530104160,6083.399902,6086.990234,6083.399902,6083.660156,7.527489
1530104220,6084.520020,6085.049805,6085.049805,6085.040039,2.428456
1530104280,6085.040039,6085.049805,6085.049805,6085.040039,0.388402
1530104340,6085.000000,6085.049805,6085.049805,6085.049805,22.774429
1530104400,6085.040039,6085.049805,6085.040039,6085.049805,2.965600
1530104460,6085.040039,6085.049805,6085.040039,6085.049805,6.911894
1530104520,6085.040039,6085.049805,6085.040039,6085.049805,1.559402
1530104580,6085.049805,6086.000000,6085.049805,6086.000000,29.136002
1530104640,6085.990234,6086.000000,6086.000000,6086.000000,0.821952
1530104700,6085.990234,6086.000000,6086.000000,6085.990234,0.949500
1530104760,6085.990234,6086.000000,6086.000000,6086.000000,0.777500
1530104820,6085.990234,6086.000000,6085.990234,6086.000000,0.711300
1530104880,6085.990234,6086.000000,6085.990234,6085.990234,0.795111
1530104940,6085.990234,6086.000000,6086.000000,6086.000000,1.446600
1530105000,6085.990234,6086.000000,6086.000000,6085.990234,1.219244
